http://www.sccs.swarthmore.edu/~dylan/gator.html,Sports
http://members.tripod.com/~rusty_nation/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5239,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5239/index.html,Sports
http://baseball_gal.tripod.com/grieve.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5912,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5912/index.html,Sports
http://www.angelfire.com/ego/griffeys_house/,Sports
http://www.geocities.com/colosseum/field/5037/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4305,Sports
http://www.mlb.com/nasapp/mlb/cin/team/cin_player_bio.jsp?frame=mlb&amp;playerid=115135,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4305/index.html,Sports
http://www.geocities.com/btterfly2000/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5359,Sports
http://www.geocities.com/vladimirguerrerovg/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5737,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5737/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3006,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/3006/index.html,Sports
http://www.geocities.com/mikehamptonfan/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4994,Sports
http://www.angelfire.com/stars4/hatcherzone/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5870,Sports
http://www.geocities.com/stolenbaseking/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=6019,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6019/index.html,Sports
http://members.cox.net/hoggy/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5321,Sports
http://www.geocities.com/longdaygirl/hillenbrand,Sports
http://heyah.tripod.com,Sports
http://grieve14.tripod.com/hinch.html,Sports
http://www.geocities.com/colosseum/9827/hough.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/h/1783/index.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/h/49814/,Sports
http://www.angelfire.com/theforce/timhudson/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5845,Sports
http://baseball_gal.tripod.com/isringhausen.html,Sports
http://www.angelfire.com/mo3/isringhausen/,Sports
http://www.blackbetsy.com/,Sports
http://www.geocities.com/colosseum/track/1023/page4.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/j/47979/index.html,Sports
http://www.shoelessjoejackson.com/,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/jackson_reggie.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/j/540/index.html,Sports
http://www.jerryjazzmusician.com/linernotes/jansen.html,Sports
http://www.geocities.com/colosseum/7001/,Sports
http://jenningsgirl.tripod.com/,Sports
http://www.derekjeterny.homestead.com,Sports
http://www.geocities.com/djnyyanks12/enterpage,Sports
http://www.askmen.com/men/sports/48_derek_jeter.html,Sports
http://www.online-shrine.com/jeter,Sports
http://www.homestead.com/jen_2/jeterhome.html,Sports
http://www.geocities.com/derekjeteronline/,Sports
http://www.geocities.com/jeter2mvp/,Sports
http://www.angelfire.com/stars/derekjeter/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5406,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5406/index.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/news/1999/08/26/diamondbacks_marlins_ap/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4288,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4288/index.html,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/johnson_walter.htm,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5681,Sports
http://www.geocities.com/playboy_bunny_25/andruwjones_main.html,Sports
http://www.geocities.com/colosseum/bench/8147/,Sports
http://www.geocities.com/colosseum/bleachers/2360/,Sports
http://www.geocities.com/colosseum/base/3514/,Sports
http://www.chipperjones.com/,Sports
http://www.baseball-reference.com/j/jonesch06.shtml,Sports
http://chipperchick_00.tripod.com/chipperchick/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5164,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5164/index.html,Sports
http://www.baseball-reference.com/j/justida01.shtml,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4326,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4326/,Sports
http://www.geocities.com/indians_dj23/index2.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=6140,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6140/index.html,Sports
http://www.angelfire.com/sports/jasonkendall18issexy/,Sports
http://www.geocities.com/colosseum/arena/5718/jason.html,Sports
http://www.angelfire.com/pa2/kendall/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5562,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5562/index.html,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/killebrew_harmon.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/k/42308/index.html,Sports
http://www.davekingman.com/,Sports
http://members.tripod.com/baseball_gal/klesko.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4953,Sports
http://www.geocities.com/colosseum/midfield/7026/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4953/index.html,Sports
http://geocities.com/gds51_girl/billy_koch_fanpage.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=6218,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/k/42183/index.html,Sports
http://www.bigfool.com/kruk/,Sports
http://wso.williams.edu/~jkossuth/cobb/lajoie.htm,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/lajoie_nap.htm,Sports
http://www.angelfire.com/mo2/lankfordfanclub/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3901,Sports
http://www.angelfire.com/nj4/yankeecuties/,Sports
http://www.angelfire.com/oh2/kennylofton/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4789,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4789/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4965,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4965/index.html,Sports
http://www.fredlynn.net/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/l/735/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3933,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/3933/index.html,Sports
http://baseball301434.tripod.com/maddux/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5425,Sports
http://www.angelfire.com/ca5/spicesworld4/mantei.html,Sports
http://www.themick.com/,Sports
http://theswearingens.com/mick/eulogy.htm,Sports
http://www.evesmag.com/mickeymantle.htm,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/mantle_mickey.htm,Sports
http://www.geocities.com/colosseum/pool/2730/mick.htm,Sports
http://www.findagrave.com/cgi-bin/fg.cgi?page=gr&amp;grid=1599,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/42037/index.html,Sports
http://cmgww.com/baseball/martin,Sports
http://www.latinosportslegends.com/sosa-martinez_dominators.htm,Sports
http://pedroplace.homestead.com/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4875,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4875/index.html,Sports
http://www.geocities.com/colosseum/bleachers/1523/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=4545,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/mathews_eddie.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/42599/index.html,Sports
http://www.cmgww.com/baseball/mathews,Sports
http://www.leaptoad.com/raindelay/matty/index.shtml,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/mathewson_christy.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/48852/index.html,Sports
http://www.online-shrine.com/matsui,Sports
http://www.online-shrine.com/matsui_kazuo,Sports
http://www.donniebaseball.com/,Sports
http://www.daemen.edu/pages/dcurtis/mattingly/dmatt23.html,Sports
http://www.geocities.com/colosseum/dugout/1259/,Sports
http://www.donmattingly.com/,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/mays_willie.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/42662/index.html,Sports
http://www.timmccarver.com/,Sports
http://members.tripod.com/bb_catchers/catchers/mccarver.htm,Sports
http://www.ultimatemets.com/profile.php?playercode=3800,Sports
http://www.rlrassociates.net/clients/mccarver.html,Sports
http://www.businessweek.com/1998/19/b3577041.htm,Sports
http://quote.webcircle.com/cgi-bin/search.cgi?idplayer=59,Sports
http://www.amiannoying.com/view.asp?id=793,Sports
http://www.baseball-reference.com/m/mccarti01.shtml,Sports
http://bobfinnan.com/timmccarver/,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/mccovey_willie.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/777/index.html,Sports
http://www.geocities.com/iluvjohnnymac888/mac.html,Sports
http://www.angelfire.com/sports/fredmcgriffiscool/,Sports
http://www.mcgwire.com/,Sports
http://www.markmcgwire.8m.com/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3866,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/3866/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5951,Sports
http://www.geocities.com/molitor194/index.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/1137/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5587,Sports
http://www.geocities.com/colosseum/stadium/5537/billmueller.html,Sports
http://sports.groups.yahoo.com/group/thegreatbillmueller/,Sports
http://members.tripod.com/~baseball_gal/mulder.html,Sports
http://www.fortunecity.com/tinpan/wellerville/198/hof/dalemurphy.html,Sports
http://www.fmtc.com/~trinity/,Sports
http://www.baseball-reference.com/m/murphda05.shtml,Sports
http://members.tripod.com/bigjacobi/murphy.html,Sports
http://www.braves400.org/event_alltime_murphy.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/1587/index.html,Sports
http://www.dalemurphy.com/,Sports
http://sports.groups.yahoo.com/group/dalemurphyfanclub/,Sports
http://www.thebaseballpage.com/players/murphda05.php,Sports
http://www.baseballlibrary.com/ballplayers/player.php?name=dale_murphy_1956,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/1590/index.html,Sports
http://www.stan-the-man.com/,Sports
http://members.tripod.com/~janesbit/,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/musial_stan.htm,Sports
http://www.stlouiswalkoffame.org/inductees/stan-musial.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/m/43778/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=4715,Sports
http://mikemussina.tripod.com/,Sports
http://www.geocities.com/colosseum/midfield/1356/index.html,Sports
http://mike.imess.net/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4715/index.html,Sports
http://www.redsoxdiehard.com/players/naehring.html,Sports
http://www.geocities.com/colosseum/slope/6408/,Sports
http://www.thecelebritycafe.com/interviews/cjnitkowski.html,Sports
http://www.geocities.com/colosseum/sideline/6638/soxtrot.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5731,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5375,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5375/index.html,Sports
http://www.pauloneill21.com/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3793,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/3793/index.html,Sports
http://www.baseballhalloffame.org/hofers_and_honorees/hofer_bios/ott_mel.htm,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/o/45412/index.html,Sports
http://www.melott.com,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5415,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5415/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=3897,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/3897/index.html,Sports
http://www.geocities.com/rafpalmeiro/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/1999/all_star/news/1999/07/09/palmeiro_profile/index.html,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5187/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=5187,Sports
http://members.tripod.com/~briancho/frontpage.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5945,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5945/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=5773,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5773/,Sports
http://www.geocities.com/jaypaytonfan/,Sports
http://www.angelfire.com/mi4/carlospena/iframe.htm,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=6621,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=6276,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6276/,Sports
http://www.geocities.com/thebradpenny/,Sports
http://www.latinosportslegends.com/tonyperez.htm,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=5538,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5538/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5331,Sports
http://members.tripod.com/~karenferrara/,Sports
http://www.geocities.com/andyfan46/andy,Sports
http://www.geocities.com/andypettittesuperfan/,Sports
http://www.angelfire.com/crazy2/phelps/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=6494,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6494/,Sports
http://members.tripod.com/~sashag/index.html,Sports
http://groups.yahoo.com/group/mikepiazzaclub/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=4928,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/4928/index.html,Sports
http://www.geocities.com/metsmikepiazza/,Sports
http://sports.yahoo.com/mlb/players/6550,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6550/,Sports
http://www.angelfire.com/ar3/marlin-man/,Sports
http://www.geocities.com/ajpierzynski/,Sports
http://www.angelfire.com/ak5/brewersbest/,Sports
http://cbs.sportsline.com/mlb/players/playerpage/11714,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6049/,Sports
http://www.angelfire.com/celeb2/placido/,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5984,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5502,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5502/index.html,Sports
http://jorgeposada.com/,Sports
http://www.angelfire.com/nj4/jorge202/,Sports
http://www.geocities.com/catcherjorgeposada/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/5166/,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=6675,Sports
http://sportsillustrated.cnn.com/baseball/mlb/players/6675/,Sports
http://www.geocities.com/bigmarkpriorfan/,Sports
http://members.tripod.com/markprior2/index.htm,Sports
http://www.angelfire.com/extreme4/markprior/,Sports
http://sportsillustrated.cnn.com/baseball/mlb/all_time_stats/players/p/3526/index.html,Sports
http://sports.espn.go.com/mlb/players/profile?statsid=6619,Sports
http://geocities.com/albertpujolsfanc5/,Sports
http://www.geocities.com/albertpujols10/,Sports
http://www.pujolsfan.com,Sports
http://www.bracephoto.com,Sports
http://www.angelfire.com/ma4/mannyramirez/,Sports
http://redsoxmanny.homestead.com/mannymain.html,Sports
http://www.angelfire.com/al/blackmanwhitemandos/index.html,Sports
http://baseball.espn.go.com/mlb/players/profile?statsid=5132,Sports
